"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"317",2021-07-20 13:00:00,126.8045,126.82725,126.361,126.571,2264380,126.6025,780
"318",2021-07-20 14:00:00,126.622,127.04318,126.6025,126.72225,2412080,126.176,840
"319",2021-07-20 15:00:00,126.72225,126.888995,126.176,126.1925,6253660,126.125,900
"320",2021-07-20 16:00:00,126.2095,126.2285,126.125,126.2095,680280,125.9125,960
"321",2021-07-21 07:00:00,126.3065,126.3065,125.9125,125.9125,28580,126.1,420
"322",2021-07-21 08:00:00,126.1,126.1,126.1,126.1,8040,126.0235,480
"323",2021-07-21 09:00:00,126.2,126.9725,126.0235,126.95875,2743440,126.44325,540
"324",2021-07-21 10:00:00,126.954125,127.10325,126.44325,126.639135,2354300,126.4835,600
"325",2021-07-21 11:00:00,126.609,126.808,126.4835,126.779775,1147680,126.687,660
"326",2021-07-21 12:00:00,126.745,126.95,126.687,126.7435,913800,126.578,720
"327",2021-07-21 13:00:00,126.702,126.948,126.578,126.868,1091000,126.7755,780
"328",2021-07-21 14:00:00,126.8515,127.0955,126.7755,127.0955,1654720,127.02575,840
"329",2021-07-21 15:00:00,127.0775,127.596,127.02575,127.548,4731200,127.5355,900
"330",2021-07-21 16:00:00,127.549,127.55,127.5355,127.55,2148480,127.65,960
"331",2021-07-21 19:00:00,127.65,127.65,127.65,127.65,11580,127.9,1140
"332",2021-07-22 07:00:00,127.9,128.0105,127.9,127.95,34460,127.498845,420
"333",2021-07-22 09:00:00,127.8,128.1905,127.498845,127.9255,2101120,127.918375,540
"334",2021-07-22 10:00:00,128.0775,128.45,127.918375,128.1855,1974600,127.865,600
"335",2021-07-22 11:00:00,128.2215,128.2335,127.865,128.0855,1133980,127.695,660
"336",2021-07-22 12:00:00,128.078875,128.078875,127.695,127.8755,870000,127.8605,720
"337",2021-07-22 13:00:00,127.868,128.29925,127.8605,128.29925,903720,128.1005,780
"338",2021-07-22 14:00:00,128.2915,128.483,128.1005,128.2295,1535620,128.1365,840
"339",2021-07-22 15:00:00,128.18675,128.422,128.1365,128.407,2981820,128.4215,900
"340",2021-07-22 16:00:00,128.4215,130,128.4215,129.663,671900,129.7,960
"341",2021-07-22 17:00:00,129.7465,130,129.7,129.7,68520,129.675,1020
"342",2021-07-22 18:00:00,129.7,129.7,129.675,129.675,6540,129.6995,1080
"343",2021-07-22 19:00:00,129.6995,129.706,129.6995,129.706,22940,129.5,1140
"344",2021-07-23 04:00:00,129.5,129.5,129.5,129.5,4700,130,240
"345",2021-07-23 07:00:00,130.005,130.1,130,130.1,48440,130.195,420
"346",2021-07-23 08:00:00,130.195,130.569,130.195,130.4,70080,129.8005,480
"347",2021-07-23 09:00:00,130.372,130.6265,129.8005,130.268,5917440,130.257,540
"348",2021-07-23 10:00:00,130.257,131.7215,130.257,131.5665,7240360,131.023505,600
"349",2021-07-23 11:00:00,131.549,131.8185,131.023505,131.7855,3826920,131.65,660
"350",2021-07-23 12:00:00,131.8015,132.569,131.65,132.5,4306940,132.317005,720
"351",2021-07-23 13:00:00,132.5535,133.095495,132.317005,133.0345,3772340,132.914,780
"352",2021-07-23 14:00:00,133.055185,133.398995,132.914,133.06975,4555280,132.758,840
"353",2021-07-23 15:00:00,133.0825,133.324,132.758,133.0155,7810620,132.866,900
"354",2021-07-23 16:00:00,133.015,133.015,132.866,132.9625,325260,132.95,960
"355",2021-07-23 17:00:00,132.9625,132.9625,132.95,132.95,29980,132.9775,1020
"356",2021-07-23 18:00:00,132.9775,133.0145,132.9775,133.0145,13380,133,1080
"357",2021-07-23 19:00:00,133.075,133.15,133,133.15,12580,132.5,1140
"358",2021-07-26 04:00:00,133.247,133.247,132.5,132.5,7560,132.75,240
"359",2021-07-26 05:00:00,132.75,132.75,132.75,132.75,4920,133.0005,300
"360",2021-07-26 07:00:00,133.0005,133.4115,133.0005,133.3,57260,133.1,420
"361",2021-07-26 08:00:00,133.12419,133.3835,133.1,133.1,115840,132.3015,480
"362",2021-07-26 09:00:00,133.2165,133.5,132.3015,133.1,4696180,132.631,540
"363",2021-07-26 10:00:00,133.11625,133.3985,132.631,132.851,4126100,132.688,600
"364",2021-07-26 11:00:00,132.83675,133.353,132.688,133.353,2406020,133.094,660
"365",2021-07-26 12:00:00,133.354,133.701,133.094,133.286,2079040,132.844,720
"366",2021-07-26 13:00:00,133.322,133.44525,132.844,132.9,1741080,132.8905,780
"367",2021-07-26 14:00:00,132.9155,133.7815,132.8905,133.7195,2540260,133.5,840
"368",2021-07-26 15:00:00,133.678,134.237,133.5,134.176,6604220,134.035,900
"369",2021-07-26 16:00:00,134.035,134.1,134.035,134.1,1011180,134.1015,960
"370",2021-07-26 17:00:00,134.23,134.25,134.1015,134.1015,12340,134.035,1020
"371",2021-07-26 18:00:00,134.35,134.35,134.035,134.035,125980,134.25,1080
"372",2021-07-26 19:00:00,134.34,134.741,134.25,134.7,24860,133.95,1140
"373",2021-07-27 05:00:00,133.95,133.95,133.95,133.95,4060,134.2,300
"374",2021-07-27 06:00:00,134.2,134.2,134.2,134.2,2000,134.508,360
"375",2021-07-27 07:00:00,134.508,134.8495,134.508,134.75,150100,134.035,420
"376",2021-07-27 08:00:00,134.85,134.85,134.035,134.849,78100,133.67325,480
"377",2021-07-27 09:00:00,134.7425,134.7425,133.67325,133.9455,4200940,131.6515,540
"378",2021-07-27 10:00:00,133.9225,134.213,131.6515,132.1805,6279620,131.21075,600
"379",2021-07-27 11:00:00,132.127,132.60625,131.21075,131.933,5258100,130.829,660
"380",2021-07-27 12:00:00,131.8,131.8,130.829,130.8615,3477240,130.104,720
"381",2021-07-27 13:00:00,130.9305,131.00939,130.104,130.173,4921700,130.15,780
"382",2021-07-27 14:00:00,130.2515,131.616,130.15,131.5235,5268700,131.314405,840
"383",2021-07-27 15:00:00,131.585,131.987,131.314405,131.96,10017140,130.25,900
"384",2021-07-27 16:00:00,131.9,138.75,130.25,135.7425,10512360,135.675,960
"385",2021-07-27 17:00:00,135.8,136.598,135.675,135.8875,1134020,135.755,1020
"386",2021-07-27 18:00:00,136,136.5,135.755,135.95,226500,135.9885,1080
"387",2021-07-27 19:00:00,136,136.4,135.9885,136.1,89120,136.25,1140
"388",2021-07-28 04:00:00,136.25,137.2,136.25,137.2,86700,137,240
"389",2021-07-28 05:00:00,137,137,137,137,17520,136.85,300
"390",2021-07-28 07:00:00,137.1495,137.3,136.85,137.1,257100,136.5,420
"391",2021-07-28 08:00:00,137.193,137.255005,136.5,136.5015,623360,135.2775,480
"392",2021-07-28 09:00:00,136.5005,137.65,135.2775,136.7845,16743380,136.51,540
"393",2021-07-28 10:00:00,136.7575,138.297,136.51,138.0215,17564440,136.615,600
"394",2021-07-28 11:00:00,138.047,138.196,136.615,136.8825,14095180,136.165,660
"395",2021-07-28 12:00:00,136.9115,137.2955,136.165,136.31675,8435000,135.8055,720
"396",2021-07-28 13:00:00,136.26296,136.907,135.8055,136.651,7221680,135.854,780
"397",2021-07-28 14:00:00,136.722,137.243,135.854,136.0255,8794100,136.02,840
"398",2021-07-28 15:00:00,136.0965,136.4485,136.02,136.145,12666380,135.7895,900
"399",2021-07-28 16:00:00,136.094,136.094,135.7895,135.7895,4769860,135.9,960
"400",2021-07-28 17:00:00,135.9,135.9,135.9,135.9,3280,135.875,1020
"401",2021-07-28 18:00:00,136.094,136.094,135.875,135.875,18580,135.994,1080
"402",2021-07-28 19:00:00,135.994,136.035,135.994,136.035,6020,136.025,1140
"403",2021-07-29 06:00:00,136.316,136.316,136.025,136.025,37180,136,360
"404",2021-07-29 07:00:00,136,136,136,136,11640,135.77361,420
"405",2021-07-29 08:00:00,136.05,136.0995,135.77361,135.775,43480,135.7,480
"406",2021-07-29 09:00:00,136.0495,136.347,135.7,136.06,4704080,135.691325,540
"407",2021-07-29 10:00:00,136.1,136.661015,135.691325,136.39,4790460,135.85,600
"408",2021-07-29 11:00:00,136.3795,136.6,135.85,135.9675,5537400,135.7405,660
"409",2021-07-29 12:00:00,135.977,136.144,135.7405,135.7695,2508540,135.581,720
"410",2021-07-29 13:00:00,135.7705,135.891065,135.581,135.7455,2328080,135.5795,780
"411",2021-07-29 14:00:00,135.7315,136.113,135.5795,135.8665,2560720,135.543,840
"412",2021-07-29 15:00:00,135.868,135.877,135.543,135.79567,4919020,134.8,900
"413",2021-07-29 16:00:00,135.7775,135.7775,134.8,134.98,895480,134.883,960
"414",2021-07-29 17:00:00,134.883,134.883,134.883,134.883,5200,135.1,1020
"415",2021-07-29 18:00:00,135.1,135.25,135.1,135.25,15360,134.95,1080
"416",2021-07-29 19:00:00,135,135.05,134.95,134.95,30300,134.15,1140
"417",2021-07-30 04:00:00,134.4845,134.4845,134.15,134.15,8600,135.26,240
"418",2021-07-30 07:00:00,135.4835,135.4995,135.26,135.26,14880,135.0015,420
"419",2021-07-30 08:00:00,136.1169,136.1169,135.0015,135.0015,56980,134.255,480
"420",2021-07-30 09:00:00,135.175,135.25,134.255,135.1975,4364920,134.7115,540
"421",2021-07-30 10:00:00,135.21837,135.3045,134.7115,134.7505,3449700,134.35,600
"422",2021-07-30 11:00:00,134.6,134.89125,134.35,134.5955,2387840,134.481,660
"423",2021-07-30 12:00:00,134.5715,134.8065,134.481,134.7935,1612240,134.6562,720
"424",2021-07-30 13:00:00,134.8035,135.032,134.6562,134.7415,1817840,134.3,780
"425",2021-07-30 14:00:00,134.7055,134.7785,134.3,134.738,2107780,134.5315,840
"426",2021-07-30 15:00:00,134.7495,134.8805,134.5315,134.75,5548760,134.7265,900
"427",2021-07-30 16:00:00,134.7265,134.7935,134.7265,134.775,675480,134.7275,960
"428",2021-07-30 17:00:00,134.75536,134.75536,134.7275,134.7275,23960,134.7275,1020
"429",2021-07-30 18:00:00,134.7275,134.7275,134.7275,134.7275,2060,135.1775,1080
"430",2021-08-02 07:00:00,135.197,135.197,135.1775,135.1775,8120,135.1775,420
"431",2021-08-02 08:00:00,135.1775,135.3,135.1775,135.2995,49240,133.79414,480
"432",2021-08-02 09:00:00,135.35,135.4995,133.79414,134.1105,4427880,134.072,540
"433",2021-08-02 10:00:00,134.154,135.045,134.072,134.685,3688500,134.536,600
"434",2021-08-02 11:00:00,134.7175,135.17675,134.536,134.536,2466760,134.3995,660
"435",2021-08-02 12:00:00,134.55475,134.829,134.3995,134.722,1396380,134.4615,720
"436",2021-08-02 13:00:00,134.7065,134.8875,134.4615,134.63575,1046880,134.533,780
"437",2021-08-02 14:00:00,134.6335,134.8855,134.533,134.809,1295600,134.56125,840
"438",2021-08-02 15:00:00,134.72603,134.9975,134.56125,134.8725,3688180,134.8545,900
"439",2021-08-02 16:00:00,134.8545,134.9575,134.8545,134.9,556260,134.95,960
"440",2021-08-03 07:00:00,135,135,134.95,134.95,25640,135.1916,420
"441",2021-08-03 08:00:00,135.1916,135.1916,135.1916,135.1916,3040,134.1535,480
"442",2021-08-03 09:00:00,135.135,135.259055,134.1535,134.1735,2483560,133.4715,540
"443",2021-08-03 10:00:00,134.237055,134.2975,133.4715,133.8405,3211060,133.3195,600
"444",2021-08-03 11:00:00,133.9275,135.4645,133.3195,135.325,3385280,135.04225,660
"445",2021-08-03 12:00:00,135.37325,135.61,135.04225,135.4615,2276800,135.171915,720
"446",2021-08-03 13:00:00,135.5,135.732,135.171915,135.20675,1551100,134.859495,780
"447",2021-08-03 14:00:00,135.2175,135.442595,134.859495,135.375,1285440,135.333,840
"448",2021-08-03 15:00:00,135.388,135.6995,135.333,135.604,3528700,135.63,900
"449",2021-08-03 16:00:00,135.63,135.63,135.63,135.63,818100,135.55,960
"450",2021-08-03 17:00:00,135.55,135.55,135.55,135.55,5700,135.5375,1020
"451",2021-08-03 18:00:00,135.5375,135.5375,135.5375,135.5375,5620,135.4,1080
"452",2021-08-03 19:00:00,135.4,135.4,135.4,135.4,3660,135.25,1140
"453",2021-08-04 07:00:00,135.25,135.3845,135.25,135.3845,24140,135.25,420
"454",2021-08-04 08:00:00,135.25,135.4155,135.25,135.4155,22040,134.72225,480
"455",2021-08-04 09:00:00,135.335,135.6725,134.72225,135.0225,2887980,134.487,540
"456",2021-08-04 10:00:00,135.0405,135.0595,134.487,134.7535,3472300,134.7395,600
"457",2021-08-04 11:00:00,134.804,135.467,134.7395,135.467,2247060,134.988035,660
"458",2021-08-04 12:00:00,135.491,135.491,134.988035,135.146,1197940,135.176505,720
"459",2021-08-04 13:00:00,135.1855,135.6475,135.176505,135.344,1443240,135.2775,780
"460",2021-08-04 14:00:00,135.341495,135.6,135.2775,135.355,1216760,135.1,840
"461",2021-08-04 15:00:00,135.3755,135.473,135.1,135.1,3912780,135,900
"462",2021-08-04 16:00:00,135.1255,135.1255,135,135.1255,718980,135.125,960
"463",2021-08-04 17:00:00,135.125,135.1255,135.125,135.1255,8460,135.125,1020
"464",2021-08-04 18:00:00,135.125,135.125,135.125,135.125,16500,135.5,1080
"465",2021-08-05 07:00:00,135.5,135.5,135.5,135.5,9020,135.4575,420
"466",2021-08-05 08:00:00,135.6475,135.6475,135.4575,135.4575,14720,134.846,480
"467",2021-08-05 09:00:00,135.3055,135.6805,134.846,135.29325,2606940,135.319,540
"468",2021-08-05 10:00:00,135.375,136.037195,135.319,135.8765,2906800,135.6765,600
"469",2021-08-05 11:00:00,135.8955,136.1095,135.6765,135.8015,1945400,135.6785,660
"470",2021-08-05 12:00:00,135.8,136.005,135.6785,135.79,990200,135.65825,720
"471",2021-08-05 13:00:00,135.800435,136.047495,135.65825,135.952,831240,135.9055,780
"472",2021-08-05 14:00:00,135.952,136.0735,135.9055,136.014,1421600,135.9205,840
"473",2021-08-05 15:00:00,135.9955,136.35,135.9205,136.3,4435840,136.25,900
"474",2021-08-05 16:00:00,136.2515,136.3,136.25,136.3,641740,136.2,960
"475",2021-08-05 18:00:00,136.25,136.25,136.2,136.2,8540,136.151,1080
"476",2021-08-05 19:00:00,136.151,136.2455,136.151,136.2455,12380,136.252,1140
"477",2021-08-06 06:00:00,136.261,136.261,136.252,136.252,10100,135.75,360
"478",2021-08-06 08:00:00,135.85,135.85,135.75,135.75,13380,135.80475,480
"479",2021-08-06 09:00:00,136.252,136.4725,135.80475,135.9445,2547660,135.5465,540
"480",2021-08-06 10:00:00,135.945,136.3825,135.5465,135.662585,2797160,135.21,600
"481",2021-08-06 11:00:00,135.653,135.77925,135.21,135.7,2095580,135.398,660
"482",2021-08-06 12:00:00,135.775,135.8605,135.398,135.8605,1272260,135.684,720
"483",2021-08-06 13:00:00,135.901,136.081,135.684,135.891,1100320,135.5755,780
"484",2021-08-06 14:00:00,135.88425,136,135.5755,135.63425,1364060,135.4015,840
"485",2021-08-06 15:00:00,135.6415,135.8275,135.4015,135.737,4601840,135.7385,900
"486",2021-08-06 16:00:00,135.7385,135.775,135.7385,135.7385,571180,136,960
"487",2021-08-09 04:00:00,136,136,136,136,2500,136.4395,240
"488",2021-08-09 05:00:00,136.4395,136.4395,136.4395,136.4395,6040,136.4,300
"489",2021-08-09 06:00:00,136.4,136.4,136.4,136.4,10000,135.9,360
"490",2021-08-09 07:00:00,135.9155,136.1325,135.9,136.1325,11540,136.14,420
"491",2021-08-09 08:00:00,136.4,136.4,136.14,136.14,29780,135.33925,480
"492",2021-08-09 09:00:00,136,136.05,135.33925,135.853,2182380,135.54025,540
"493",2021-08-09 10:00:00,135.865,136,135.54025,135.726,1883260,135.7365,600
"494",2021-08-09 11:00:00,135.784,136.15975,135.7365,136.0155,1252060,135.947,660
"495",2021-08-09 12:00:00,135.9675,136.1715,135.947,135.971,1062220,135.959495,720
"496",2021-08-09 13:00:00,135.995,136.642,135.959495,136.5295,1817440,136.4905,780
"497",2021-08-09 14:00:00,136.516,137.175995,136.4905,137.167,2769460,136.856,840
"498",2021-08-09 15:00:00,137.1595,137.184,136.856,136.9005,4125020,136.913,900
"499",2021-08-09 16:00:00,136.913,136.913,136.913,136.913,252040,136.9,960
"500",2021-08-09 17:00:00,136.9,136.9,136.9,136.9,5200,137.65,1020
"501",2021-08-10 05:00:00,137.65,137.65,137.65,137.65,5340,137.345,300
"502",2021-08-10 07:00:00,137.45,137.45,137.345,137.345,31820,137.25525,420
"503",2021-08-10 08:00:00,137.25525,137.25525,137.25525,137.25525,2020,137.1185,480
"504",2021-08-10 09:00:00,137.2555,137.676,137.1185,137.56615,2981120,136.405,540
"505",2021-08-10 10:00:00,137.6545,137.772305,136.405,136.815,3853500,136.3645,600
"506",2021-08-10 11:00:00,136.809375,136.8995,136.3645,136.8,2180120,136.7865,660
"507",2021-08-10 12:00:00,136.7865,137.26475,136.7865,137.055,1213040,137.0575,720
"508",2021-08-10 13:00:00,137.0575,137.2835,137.0575,137.24875,1376020,136.836055,780
"509",2021-08-10 14:00:00,137.24875,137.26425,136.836055,137.0235,1447200,136.475,840
"510",2021-08-10 15:00:00,137.0185,137.0185,136.475,136.8295,3323560,136.7065,900
"511",2021-08-10 16:00:00,136.807,136.807,136.7065,136.7065,602940,136.55,960
"512",2021-08-11 08:00:00,136.55,137.1625,136.55,137.1625,11460,136.655,480
"513",2021-08-11 09:00:00,137.1815,137.68225,136.655,136.655,2854240,136.603,540
"514",2021-08-11 10:00:00,136.656,137.0755,136.603,136.6775,1653880,136.364,600
"515",2021-08-11 11:00:00,136.667905,136.7945,136.364,136.37736,1881560,136.2715,660
"516",2021-08-11 12:00:00,136.373,136.9,136.2715,136.9,1407600,136.376,720
"517",2021-08-11 13:00:00,136.895,137.04655,136.376,136.5575,909680,136.405005,780
"518",2021-08-11 14:00:00,136.47,136.7345,136.405005,136.471,1020540,136.274,840
"519",2021-08-11 15:00:00,136.5,136.678,136.274,136.2745,3262640,135.85,900
"520",2021-08-11 16:00:00,136.279,136.6305,135.85,135.85,326580,136.025,960
"521",2021-08-11 17:00:00,136.025,136.025,136.025,136.025,8880,136.3,1020
"522",2021-08-12 07:00:00,136.3,136.3,136.3,136.3,4640,135.960505,420
"523",2021-08-12 08:00:00,136.4,136.4,135.960505,135.960505,23700,135.4255,480
"524",2021-08-12 09:00:00,136.0575,136.279,135.4255,135.8865,2435260,135.6205,540
"525",2021-08-12 10:00:00,135.8715,136.859225,135.6205,136.71,3061260,136.289,600
"526",2021-08-12 11:00:00,136.71,136.8465,136.289,136.7275,1818540,136.6255,660
"527",2021-08-12 12:00:00,136.7795,137.086,136.6255,136.91775,1280880,136.6515,720
"528",2021-08-12 13:00:00,136.926,136.965,136.6515,136.8255,1281460,136.80075,780
"529",2021-08-12 14:00:00,136.801,137.1155,136.80075,137.063,1146480,136.891,840
"530",2021-08-12 15:00:00,137.08225,137.3,136.891,137.135,2766220,137.135,900
"531",2021-08-12 16:00:00,137.194,137.194,137.135,137.194,565420,137.225,960
"532",2021-08-12 17:00:00,137.225,137.225,137.225,137.225,4140,137.075,1020
"533",2021-08-12 19:00:00,137.075,137.075,137.075,137.075,4000,137.4125,1140
"534",2021-08-13 07:00:00,137.4125,137.4125,137.4125,137.4125,12460,137.1,420
"535",2021-08-13 08:00:00,137.1,137.195,137.1,137.195,14340,137.033,480
"536",2021-08-13 09:00:00,137.4,137.6485,137.033,137.496,2133900,137.352,540
"537",2021-08-13 10:00:00,137.419,137.8565,137.352,137.5985,2221240,137.31575,600
"538",2021-08-13 11:00:00,137.6145,137.697495,137.31575,137.402,1292500,137.336255,660
"539",2021-08-13 12:00:00,137.438,137.565,137.336255,137.5375,980120,137.514,720
"540",2021-08-13 13:00:00,137.53325,137.6775,137.514,137.6545,1125000,137.475,780
"541",2021-08-13 14:00:00,137.631,137.6695,137.475,137.526,1143320,137.4535,840
"542",2021-08-13 15:00:00,137.5335,137.7625,137.4535,137.7405,3721420,137.7275,900
"543",2021-08-13 16:00:00,137.7275,137.7275,137.7275,137.7275,519080,137.1265,960
"544",2021-08-16 09:00:00,137.524895,137.936325,137.1265,137.353,2556860,135.29875,540
"545",2021-08-16 10:00:00,137.2735,137.36975,135.29875,135.474,5226540,135.5325,600
"546",2021-08-16 11:00:00,135.5325,136.2055,135.5325,136.119,2396260,136.1,660
"547",2021-08-16 12:00:00,136.1225,136.7295,136.1,136.6995,1474440,136.5735,720
"548",2021-08-16 13:00:00,136.7,137.498995,136.5735,137.4035,1647000,137.2155,780
"549",2021-08-16 14:00:00,137.4175,137.95,137.2155,137.69,2141300,137.6815,840
"550",2021-08-16 15:00:00,137.6815,138.3625,137.6815,138.31,3951500,138.15,900
"551",2021-08-16 16:00:00,138.3095,138.3095,138.15,138.3095,821360,138.200505,960
"552",2021-08-16 17:00:00,138.255,138.2775,138.200505,138.200505,26720,138.2,1020
"553",2021-08-16 18:00:00,138.2,138.2,138.2,138.2,2840,137.6,1080
"554",2021-08-17 04:00:00,137.6,137.6,137.6,137.6,3780,137.9125,240
"555",2021-08-17 07:00:00,137.913,137.913,137.9125,137.9125,20900,137.605,420
"556",2021-08-17 08:00:00,137.7005,137.7005,137.605,137.605,50560,137.112,480
"557",2021-08-17 09:00:00,137.6,138.2655,137.112,137.756,2433620,137.428,540
"558",2021-08-17 10:00:00,137.655,138.07224,137.428,137.49,2245700,136.844,600
"559",2021-08-17 11:00:00,137.4015,137.6435,136.844,137.036,3085020,136.082,660
"560",2021-08-17 12:00:00,136.9945,137.175,136.082,136.201,2767320,136.1,720
"561",2021-08-17 13:00:00,136.1565,136.524505,136.1,136.498,1792680,136.400005,780
"562",2021-08-17 14:00:00,136.464,136.81275,136.400005,136.79775,1149340,136.3935,840
"563",2021-08-17 15:00:00,136.759,136.883,136.3935,136.589,3840620,136.3,900
"564",2021-08-17 16:00:00,136.6615,136.6615,136.3,136.3,676440,136.3575,960
"565",2021-08-17 17:00:00,136.3575,136.3575,136.3575,136.3575,4400,136.4,1020
"566",2021-08-17 19:00:00,136.4,136.4,136.4,136.4,6180,136.65,1140
"567",2021-08-18 04:00:00,136.65,136.65,136.65,136.65,3680,136.7,240
"568",2021-08-18 07:00:00,136.7005,136.8125,136.7,136.8125,29880,136.505,420
