"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","High_lag1","Low_lag1","Close_lag1","Volume_lag1"
"2935",2022-02-28 19:00:00,0.543408330075636,-0.266764089309902,-0.138322120382895,-0.750891510649978,12384,294.932401110706,-1.81794786788868,1140,-0.12844196892695,1.14609756888683,0.800292267929649,0.0494007572795567,18850
"2936",2022-03-01 04:00:00,-1.77842726206495,-1.92662953390379,-1.81794786788868,-2.29219513777292,4181,293.114453242817,-0.0494007572796136,240,0.543408330075636,-0.750891510649978,-0.266764089309902,-0.138322120382895,12384
"2937",2022-03-01 05:00:00,-0.731131207738201,-0.345805300957238,-0.0494007572796136,0.513767875707913,3565,293.065052485538,0.118561817471061,300,-1.77842726206495,-2.29219513777292,-1.92662953390379,-1.81794786788868,4181
"2938",2022-03-01 06:00:00,0.395206058236852,0,0.118561817471061,-0.454486966972411,3180,293.183614303009,-6.23437556868635,360,-0.731131207738201,0.513767875707913,-0.345805300957238,-0.0494007572796136,3565
"2939",2022-03-01 07:00:00,-0.61256939026714,-0.148202271838841,-6.23437556868635,-0.612569390267083,52553,286.949238734323,5.00923678815212,420,0.395206058236852,-0.454486966972411,0,0.118561817471061,3180
"2940",2022-03-01 08:00:00,-0.376433770470612,1.41286165819679,5.00923678815212,2.06495165428748,48100,291.958475522475,0.00988015145588861,480,-0.61256939026714,-0.612569390267083,-0.148202271838841,-6.23437556868635,52553
"2941",2022-03-01 09:00:00,1.54229164226933,0.396885683984351,0.00988015145588861,0.197603029118511,3281659,291.968355673931,1.71914635333036,540,-0.376433770470612,2.06495165428748,1.41286165819679,5.00923678815212,48100
"2942",2022-03-01 10:00:00,0.800292267929592,1.07525688294794,1.71914635333036,-0.889213631032987,4227172,293.687502027261,-2.49967831834806,600,1.54229164226933,0.197603029118511,0.396885683984351,0.00988015145588861,3281659
"2943",2022-03-01 11:00:00,-1.04729605432766,-0.602689238811251,-2.49967831834806,-2.27243483486188,3470842,291.187823708913,-0.138322120382952,660,0.800292267929592,-0.889213631032987,1.07525688294794,1.71914635333036,4227172
"2944",2022-03-01 12:00:00,-2.33171574359744,-2.1242325630231,-0.138322120382952,1.3328324314038,2865049,291.04950158853,-0.326044998045404,720,-1.04729605432766,-2.27243483486188,-0.602689238811251,-2.49967831834806,3470842
"2945",2022-03-01 13:00:00,1.34370059800534,-0.0296404543677227,-0.326044998045404,-1.73791864109654,2883539,290.723456590485,-0.118561817471061,780,-2.33171574359744,1.3328324314038,-2.1242325630231,-0.138322120382952,2865049
"2946",2022-03-01 14:00:00,-1.66974559605069,-1.22523758204881,-0.118561817471061,-0.568108708715499,3319358,290.604894773013,-1.95626998827242,840,1.34370059800534,-1.73791864109654,-0.0296404543677227,-0.326044998045404,2883539
"2947",2022-03-01 15:00:00,-0.573048784443415,0.424945314119157,-1.95626998827242,0.716310980554283,6656131,288.648624784741,2.6478805901869,900,-1.66974559605069,-0.568108708715499,-1.22523758204881,-0.118561817471061,3319358
"2948",2022-03-01 16:00:00,0.701490753370365,-0.513767875707913,2.6478805901869,0.721251056282256,414688,291.296505374928,0.474247269884245,960,-0.573048784443415,0.716310980554283,0.424945314119157,-1.95626998827242,6656131
"2949",2022-03-01 17:00:00,0.671850299002642,-0.0691610601914476,0.474247269884245,-0.2568839378539,16363,291.770752644812,-0.108681666015173,1020,0.701490753370365,0.721251056282256,-0.513767875707913,2.6478805901869,414688
"2950",2022-03-01 18:00:00,-0.197603029118397,0.187722877662509,-0.108681666015173,0.543408330075636,16094,291.662070978797,0.543408330075692,1080,0.671850299002642,-0.2568839378539,-0.0691610601914476,0.474247269884245,16363
"2951",2022-03-01 19:00:00,0.71137090482631,0.820052570841483,0.543408330075692,0.0296404543677795,14474,292.205479308873,-1.98591044264089,1140,-0.197603029118397,0.543408330075636,0.187722877662509,-0.108681666015173,16094
"2952",2022-03-02 04:00:00,-1.39310135528564,0.00988015145514964,-1.98591044264089,0.414966361147947,7561,290.219568866232,2.2427943804941,240,0.71137090482631,0.0296404543677795,0.820052570841483,0.543408330075692,14474
"2953",2022-03-02 05:00:00,1.91674938244876,0.770651813561813,2.2427943804941,-0.296404543677681,4908,292.462363246726,0.43472666406052,300,-1.39310135528564,0.414966361147947,0.00988015145514964,-1.98591044264089,7561
"2954",2022-03-02 06:00:00,0.12844196892695,-0.286524392221679,0.43472666406052,0.326044998045404,1805,292.897089910786,-0.444606815516465,360,1.91674938244876,-0.296404543677681,0.770651813561813,2.2427943804941,4908
"2955",2022-03-02 07:00:00,0.286524392221736,0.0197603029118341,-0.444606815516465,0.820052570841426,25509,292.45248309527,-0.859573176665151,420,0.12844196892695,0.326044998045404,-0.286524392221679,0.43472666406052,1805
"2956",2022-03-02 08:00:00,-0.0988015145592271,0.464367118428356,-0.859573176665151,-1.95626998827237,61952,291.592909918605,-0.622449541723029,480,0.286524392221736,0.820052570841426,0.0197603029118341,-0.444606815516465,25509
"2957",2022-03-02 09:00:00,-1.29429984072567,0.573048784443415,-0.622449541723029,1.02753575141577,3781322,290.970460376882,-0.792388146764893,540,-0.0988015145592271,-1.95626998827237,0.464367118428356,-0.859573176665151,61952
"2958",2022-03-02 10:00:00,0.691610601914476,-0.414966361148743,-0.792388146764893,-0.0296404543677227,4209740,290.178072230117,1.62232086906226,600,-1.29429984072567,1.02753575141577,0.573048784443415,-0.622449541723029,3781322
"2959",2022-03-02 11:00:00,-0.0988015145592271,1.60058453585924,1.62232086906226,1.94589582924368,4093374,291.800393099179,2.65262306288582,660,0.691610601914476,-0.0296404543677227,-0.414966361148743,-0.792388146764893,4209740
"2960",2022-03-02 12:00:00,2.01555089700793,0.158082423294786,2.65262306288582,0.761265669678778,2745937,294.453016162065,0.904231461245843,720,-0.0988015145592271,1.94589582924368,1.60058453585924,1.62232086906226,4093374
"2961",2022-03-02 13:00:00,0.721251056282256,0.938614388312544,0.904231461245843,0.616817855393151,3208541,295.357247623311,0.503887724251967,780,2.01555089700793,0.761265669678778,0.158082423294786,2.65262306288582,2745937
"2962",2022-03-02 14:00:00,0.642209844634863,0.385325906780906,0.503887724251967,0.934365923186476,2848939,295.861135347563,0.296404543677681,840,0.721251056282256,0.616817855393151,0.938614388312544,0.904231461245843,3208541
"2963",2022-03-02 15:00:00,0.889213631032987,0.395206058236852,0.296404543677681,-0.286524392221736,6923580,296.157539891241,-2.47003786398034,900,0.642209844634863,0.934365923186476,0.385325906780906,0.503887724251967,2848939
"2964",2022-03-02 16:00:00,-0.414966361148743,-1.08681666015133,-2.47003786398034,-2.53919892417179,731165,293.68750202726,0.74101135919409,960,0.889213631032987,-0.286524392221736,0.395206058236852,0.296404543677681,6923580
"2965",2022-03-02 17:00:00,-2.16375316884677,-1.6005845358593,0.74101135919409,0.33592514950135,11854,294.428513386454,0.256883937853956,1020,-0.414966361148743,-2.53919892417179,-1.08681666015133,-2.47003786398034,731165
"2966",2022-03-02 18:00:00,0.256883937853956,-0.0790412116473362,0.256883937853956,0.326044998045404,10429,294.685397324308,0.237222436456648,1080,-2.16375316884677,0.33592514950135,-1.6005845358593,0.74101135919409,11854
"2967",2022-03-02 19:00:00,0.43472666406052,0.326044998045404,0.237222436456648,0.543408330075692,9461,294.922619760765,0.0888225615890974,1140,0.256883937853956,0.326044998045404,-0.0790412116473362,0.256883937853956,10429
"2968",2022-03-03 04:00:00,-0.108681666014775,0.494007572796363,0.0888225615890974,-0.247003786397727,4847,295.011442322354,-0.582928935899361,240,0.43472666406052,0.543408330075692,0.326044998045404,0.237222436456648,9461
"2969",2022-03-03 05:00:00,0.424846512604631,-0.365565603869072,-0.582928935899361,-0.454486966972411,2402,294.428513386455,0.00988015145594545,300,-0.108681666014775,-0.247003786397727,0.494007572796363,0.0888225615890974,4847
"2970",2022-03-03 06:00:00,-0.395206058236852,0.0494007572796136,0.00988015145594545,-0.2568839378539,3418,294.438393537911,0.484127421340133,360,0.424846512604631,-0.454486966972411,-0.365565603869072,-0.582928935899361,2402
"2971",2022-03-03 07:00:00,-0.118561817471061,0.207483180574343,0.484127421340133,1.17573802325461,16587,294.922520959251,0.444606815516465,420,-0.395206058236852,-0.2568839378539,0.0494007572796136,0.00988015145594545,3418
"2972",2022-03-03 08:00:00,0.543507131590218,2.87512407367313,0.444606815516465,2.93440498240864,107889,295.367127774767,1.56066872397736,480,-0.118561817471061,1.17573802325461,0.207483180574343,0.484127421340133,16587
"2973",2022-03-03 09:00:00,3.09238860418884,1.43262196110857,1.56066872397736,-1.25971931062998,3483648,296.927796498744,-4.06034704232542,540,0.543507131590218,2.93440498240864,2.87512407367313,0.444606815516465,107889
"2974",2022-03-03 10:00:00,-1.24489908344611,-2.390996652333,-4.06034704232542,-4.39172732215701,3421997,292.867449456419,-0.395206058236909,600,3.09238860418884,-1.25971931062998,1.43262196110857,1.56066872397736,3483648
"2975",2022-03-03 11:00:00,-4.44606815516454,-3.61613543286717,-0.395206058236909,0.790412116473703,3078161,292.472243398182,-0.30628469513357,660,-1.24489908344611,-4.39172732215701,-2.390996652333,-4.06034704232542,3421997
"2976",2022-03-03 12:00:00,0.790412116473703,1.67962574750663,-0.30628469513357,0.519498363552373,2773424,292.165958703049,1.04729605432766,720,-4.44606815516454,0.790412116473703,-3.61613543286717,-0.395206058236909,3078161
"2977",2022-03-03 13:00:00,0.553288481531524,-0.829932722297428,1.04729605432766,0.0734095253174587,2422378,293.213254757376,-1.52648339993982,780,0.790412116473703,0.519498363552373,1.67962574750663,-0.30628469513357,2773424
"2978",2022-03-03 14:00:00,0.0494007572796136,-0.167962574750618,-1.52648339993982,-1.92672833541923,2800899,291.686771357436,-1.16091779607075,840,0.553288481531524,0.0734095253174587,-0.829932722297428,1.04729605432766,2422378
"2979",2022-03-03 15:00:00,-1.90686923099281,-2.33171574359744,-1.16091779607075,0.039520605823725,4731770,290.525853561366,1.75866695915397,900,0.0494007572796136,-1.92672833541923,-0.167962574750618,-1.52648339993982,2800899
"2980",2022-03-03 16:00:00,0.0197603029118909,0.39263721885834,1.75866695915397,0.138322120382838,1447154,292.28452052052,0.266764089309902,960,-1.90686923099281,0.039520605823725,-2.33171574359744,-1.16091779607075,4731770
"2981",2022-03-03 17:00:00,0.648533141566645,0.2199321714088,0.266764089309902,0.17784272620662,3656,292.55128460983,0.138322120382895,1020,0.0197603029118909,0.138322120382838,0.39263721885834,1.75866695915397,1447154
"2982",2022-03-03 18:00:00,-0.312607992065352,0.345805300957238,0.138322120382895,0.701490753370422,9464,292.689606730212,-5.17719936290274,1080,0.648533141566645,0.17784272620662,0.2199321714088,0.266764089309902,3656
"2983",2022-03-03 19:00:00,0.661970147546754,-0.0197603029118341,-5.17719936290274,-5.10803830271129,80729,287.51240736731,2.04519135137599,1140,-0.312607992065352,0.701490753370422,0.345805300957238,0.138322120382895,9464
"2984",2022-03-04 04:00:00,-3.65565603869055,-2.52931877271556,2.04519135137599,1.88710892808126,12825,289.557598718686,0.375445755325018,240,0.661970147546754,-5.10803830271129,-0.0197603029118341,-5.17719936290274,80729
"2985",2022-03-04 05:00:00,0.958374691224321,0.187722877662509,0.375445755325018,-0.187722877662509,7209,289.933044474011,-0.247003786398011,300,-3.65565603869055,1.88710892808126,-2.52931877271556,2.04519135137599,12825
"2986",2022-03-04 06:00:00,-0.286524392221679,-0.661970147546697,-0.247003786398011,0.286524392221736,4158,289.686040687613,-0.414966361148743,360,0.958374691224321,-0.187722877662509,0.187722877662509,0.375445755325018,7209
"2987",2022-03-04 07:00:00,-0.770651813561869,0.0889213631032817,-0.414966361148743,-0.0691610601914476,23808,289.271074326464,-0.137136502208136,420,-0.286524392221679,0.286524392221736,-0.661970147546697,-0.247003786398011,4158
"2988",2022-03-04 08:00:00,0.849693025209206,0.701490753370365,-0.137136502208136,-0.721251056282256,78937,289.133937824256,-2.96513225343654,480,-0.770651813561869,-0.0691610601914476,0.0889213631032817,-0.414966361148743,23808
"2989",2022-03-04 09:00:00,-0.602689238811195,0.938614388312601,-2.96513225343654,-0.820052570841483,4031232,286.168805570819,-0.424945314119213,540,0.849693025209206,-0.721251056282256,0.701490753370365,-0.137136502208136,78937
"2990",2022-03-04 10:00:00,-1.21525862907833,-2.81040908163686,-0.424945314119213,-2.60835998436318,4344753,285.7438602567,-2.02049097273584,600,-0.602689238811195,-0.820052570841483,0.938614388312601,-2.96513225343654,4031232
"2991",2022-03-04 11:00:00,-2.56883937853951,-3.03864058026858,-2.02049097273584,-0.632329693179031,4082432,283.723369283964,1.44744218829243,660,-1.21525862907833,-2.60835998436318,-2.81040908163686,-0.424945314119213,4344753
"2992",2022-03-04 12:00:00,-0.632329693178917,2.16375316884677,1.44744218829243,1.87732757813961,3680542,285.170811472257,0.405086209692797,720,-2.56883937853951,-0.632329693179031,-3.03864058026858,-2.02049097273584,4082432
"2993",2022-03-04 13:00:00,1.89698907953681,0.597749163083279,0.405086209692797,-1.6204436402856,2849728,285.575897681949,-1.27453953781389,780,-0.632329693178917,1.87732757813961,2.16375316884677,1.44744218829243,3680542
"2994",2022-03-04 14:00:00,-1.63022499022696,-2.00073066982412,-1.27453953781389,-1.2300788562622,2888986,284.301358144136,-0.0494007572796136,840,1.89698907953681,-1.6204436402856,0.597749163083279,0.405086209692797,2849728
"2995",2022-03-04 15:00:00,-1.254779234902,0.0494007572796136,-0.0494007572796136,1.74384673197011,5820690,284.251957386856,1.48202271838824,900,-1.63022499022696,-1.2300788562622,-2.00073066982412,-1.27453953781389,2888986
"2996",2022-03-04 16:00:00,1.92662953390465,-0.316164846589459,1.48202271838824,-0.17784272620662,842173,285.733980105244,0.0494007572796136,960,-1.254779234902,1.74384673197011,0.0494007572796136,-0.0494007572796136,5820690
"2997",2022-03-04 17:00:00,-0.602689238811195,-0.158082423294786,0.0494007572796136,0.207483180574343,17097,285.783380862524,0.158082423294729,1020,1.92662953390465,-0.17784272620662,-0.316164846589459,1.48202271838824,842173
"2998",2022-03-04 18:00:00,0.474247269884245,-0.276644240765791,0.158082423294729,-0.296404543677625,6323,285.941463285819,-0.207483180574343,1080,-0.602689238811195,0.207483180574343,-0.158082423294786,0.0494007572796136,17097
"2999",2022-03-04 19:00:00,-0.167962574750675,-0.187722877662452,-0.207483180574343,0.0691610601914476,3591,285.733980105244,-4.9993566366964,1140,0.474247269884245,-0.296404543677625,-0.276644240765791,0.158082423294729,6323
"3000",2022-03-07 04:00:00,-4.25834527750231,-2.57871952999568,-4.9993566366964,-4.57451012409172,23071,280.734623468548,0.158082423294786,240,-0.167962574750675,0.0691610601914476,-0.187722877662452,-0.207483180574343,3591
"3001",2022-03-07 05:00:00,-0.533528178619747,-1.70926620187441,0.158082423294786,-0.543408330075692,10773,280.892705891843,-0.296404543677681,300,-4.25834527750231,-4.57451012409172,-2.57871952999568,-4.9993566366964,23071
"3002",2022-03-07 06:00:00,-0.247003786398068,0.217363332030288,-0.296404543677681,1.17573802325461,9651,280.596301348165,0.988015145592158,360,-0.533528178619747,-0.543408330075692,-1.70926620187441,0.158082423294786,10773
"3003",2022-03-07 07:00:00,1.01765559995994,2.17363332030271,0.988015145592158,1.32394029509345,53197,281.584316493757,-0.711370904826367,420,-0.247003786398068,1.17573802325461,0.217363332030288,-0.296404543677681,9651
"3004",2022-03-07 08:00:00,1.68950589896252,1.23403091684457,-0.711370904826367,1.77842726206586,105045,280.872945588931,-0.908973933944708,480,1.01765559995994,1.32394029509345,2.17363332030271,0.988015145592158,53197
"3005",2022-03-07 09:00:00,1.11981636601411,0.741999374339684,-0.908973933944708,-4.9697161823284,4355782,279.963971654986,-4.3077460347817,540,1.68950589896252,1.77842726206586,1.23403091684457,-0.711370904826367,105045
"3006",2022-03-07 10:00:00,-4.76559225324905,-5.85892981336139,-4.3077460347817,-3.30807231047163,7841437,275.656225620204,1.07693650869538,600,1.11981636601411,-4.9697161823284,0.741999374339684,-0.908973933944708,4355782
"3007",2022-03-07 11:00:00,-3.24068967754215,0.681730450458588,1.07693650869538,2.43516092934095,4889393,276.7331621289,0.800292267929649,660,-4.76559225324905,-3.30807231047163,-5.85892981336139,-4.3077460347817,7841437
"3008",2022-03-07 12:00:00,2.45027756106845,-1.46226241547629,0.800292267929649,-1.04324519223076,3871865,277.533454396829,0.316164846589515,720,-3.24068967754215,2.43516092934095,0.681730450458588,1.07693650869538,4889393
"3009",2022-03-07 13:00:00,-1.06705635723949,1.19549832616644,0.316164846589515,1.52095051512453,3709483,277.849619243419,-0.0296404543677795,780,2.45027756106845,-1.04324519223076,-1.46226241547629,0.800292267929649,3871865
